,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
5,0.43446528237371274,-0.6931708711886759,-0.4234097992006274,-0.7135662092713948,0.33897345268468926,-0.25379882031408485,0.0020447487174610757,0.7881606314114515,0.7861317539204158,0.7527711095114828,0.1263155346633229,0.02873526357579248,0.015025983483571537,-0.7350519115178804,0.73157530344399,-0.7088862626388113,1,0.018679840987636993,0.7962498625207335,145
6,-0.7322825832777999,0.49579827932767473,0.7496213176437665,-0.6222795115635964,0.2666307639675738,-0.8335992867907653,-0.643585557555622,0.9685264122915387,0.1716971943900778,-0.3359036613145081,-0.2026409351336922,-0.47906826937085234,-0.02234448501716546,0.7169301379226727,-0.675356754408478,0.21411791661204838,0,0.018679840987636993,0.7962498625207335,145
7,-0.8941979825298751,0.5419353598218437,-0.9108103725993191,-0.12374423025283843,-0.6240583775862734,0.29199515160471523,-0.14753733059787733,0.6772425916506577,0.6377383977980098,0.6017817184703369,-0.2025351368677255,-0.34908921766797496,0.5922334682965698,-0.9432881025787772,0.45566532107587765,-0.40902278875179876,0,0.018679840987636993,0.7962498625207335,145
8,0.5722016637220455,0.40241691226674536,0.007295106171770094,-0.7536971371303021,-0.6100933533812072,-0.4340620487724962,0.8506913672142526,-0.6164242566139648,0.7847834749772595,0.08009625211338656,0.9395573130500618,0.6575961251500411,0.24537357827570383,-0.5761675659550562,-0.357573245033054,-0.6179638871258553,0,0.018679840987636993,0.7962498625207335,145
9,0.9033767740113932,-0.9783318524467088,-0.39430065875292475,0.30455176340503876,0.2738530406330404,0.874506087700855,-0.9149725364111452,-0.5706046204802984,0.2586083844869127,0.9175937844366053,0.843306244900005,-0.6948142251667522,0.4723557118159838,-0.03297536044051097,-0.059977688863055434,-0.6564486941823886,1,0.018679840987636993,0.7962498625207335,145
0,-0.003781129508685366,0.23781393045267651,-0.40035878626105403,-0.47859432474587615,-0.33229076043816397,0.804721429329843,-0.27433636646777604,-0.987312304235767,0.8895920573807021,0.5219060088925906,0.20598930892138467,-0.4505933431151776,0.9778479056476423,-0.14855751552159813,0.4836650737136341,-0.4454848747261191,1,0.018679840987636993,0.7962498625207335,146
1,0.3151474096562985,-0.7215028022861811,0.4017003654013547,-0.2935294941364268,0.43306856203285404,0.3173748944856165,0.08813922791296136,-0.0031937843483160755,0.7119304255582628,-0.9094460639668753,0.5866772356589143,-0.06014747427444189,-0.49417825030971363,0.24478644814909423,0.7405588009958344,0.9868943271613062,0,0.018679840987636993,0.7962498625207335,146
2,0.1987192629590211,-0.3456963081180551,0.647647969741729,0.07944442305120303,0.25161932993715896,0.4650430524800335,-0.7853266110343105,-0.9182662080889572,0.3194420970547094,0.7229970091016176,0.7692191568575948,0.579201888750557,0.47862109091510474,-0.17183192391553237,0.17517721149777987,-0.40018444143077936,1,0.018679840987636993,0.7962498625207335,146
3,0.19903036207308733,0.890016511588968,-0.36890597538769176,0.2033664141419731,0.8074240503718968,0.39728142122783816,-0.11691608194969216,-0.4128780195223589,-0.6436846496365831,0.8047014352112485,0.9626244059611231,0.6401721963762725,0.17404966893417395,-0.4320188717049587,0.16261524072175848,0.6493291939032457,1,0.018679840987636993,0.7962498625207335,146
4,0.6908180108611173,0.3625445778923244,0.12719904641560653,0.8012303633220774,-0.4473972803383053,-0.07663001294225835,-0.330225088109676,-0.2733819984767678,0.2328837719231165,0.8165395279575312,-0.24451929598166666,0.6750573591144666,-0.3275664704516723,0.5585520636977561,-0.8501094413319534,-0.820576359785465,1,0.018679840987636993,0.7962498625207335,146
5,0.09135213444200496,0.8004850571094382,0.9640207236879157,-0.9440810743478323,0.25298216831807463,0.9337278885242353,0.3191442426210098,-0.5073142194394553,0.7828419743386552,0.967573975245992,0.5252262096701321,0.6748026959526943,-0.4262784255181771,-0.7733276826640809,0.06403940397559071,-0.5625266098409969,0,0.018679840987636993,0.7962498625207335,146
6,-0.7474629777999342,-0.6442208728289089,0.308776860475261,0.6373484219354368,-0.3989459493993581,-0.06634136580625416,0.4439514646991758,0.15438793094822545,-0.9367193010261337,-0.2932870557310252,-0.9520621979074264,0.41484286407639925,-0.602685178541184,-0.3431855566676585,0.482101993819418,-0.666335684318315,0,0.018679840987636993,0.7962498625207335,146
7,0.17545091911873922,-0.9372579912310135,0.10534378205336026,-0.8209456990008406,0.359022598530059,0.8948892945328413,-0.4771463502558859,0.6270584024572907,-0.15321250038521006,0.5823282377909198,0.5631630141939041,0.06576266341710979,0.7611926761957755,0.619442276345705,-0.45137326868263083,0.24701289811372829,1,0.018679840987636993,0.7962498625207335,146
8,0.9806806958365104,-0.41426342019844853,-0.7673814236243259,0.3448888788743534,0.34376135834579125,0.9262550637434712,0.9995830083692494,0.2395257478831938,0.48193818136366406,-0.4477756737559526,0.8438271630526821,-0.9044031953238809,-0.08039648573219416,-0.23326900844664888,0.04757921609017601,0.5936900631578923,0,0.018679840987636993,0.7962498625207335,146
9,0.7121560806526572,0.629007907975913,0.8796149241369611,-0.8166576731922692,-0.3679059737368633,-0.1318360212210674,0.19656081752114063,0.8865291439752641,0.7184962243298643,0.28069413481039995,0.31801904934812386,-0.23955845571186618,-0.07919487393521751,0.8266445144198802,-0.4536099555933488,-0.6563546400259435,1,0.018679840987636993,0.7962498625207335,146
0,-0.26660886120444727,0.2659627338983286,-0.9383382697159017,0.3825126405412731,0.875622156090698,0.8828322359535354,-0.22783395647708837,-0.8514682180718534,-0.02880935975131127,0.14003940989711672,0.21968312292486192,0.38904426532543046,-0.9536811253342758,0.9517928501488124,-0.9852032644404125,-0.012417384536803855,0,0.018679840987636993,0.7962498625207335,147
1,-0.6818958166909024,0.5260078996604427,-0.42975182092041897,-0.6395512529469596,-0.628818144822276,-0.9544771905519134,-0.5948738716411948,-0.3271948079801865,-0.04041013222509737,0.9282502868592417,0.8278895953455485,-0.4045696136280166,-0.9402951646265585,-0.9877734595163576,-0.9697014629808585,-0.8477961624695383,0,0.018679840987636993,0.7962498625207335,147
2,-0.5652862953512214,-0.12604920758133287,0.32321113288653036,-0.022486311752795807,-0.4688435655616665,-0.938056283076458,-0.7395515300993472,-0.23115626040428405,0.3793091734664933,-0.8404551578025563,0.00017446932071707444,0.7623021948539732,-0.16031503833090244,0.024195753900332795,-0.8552693255910928,-0.17924073876923385,0,0.018679840987636993,0.7962498625207335,147
3,0.9059339162219546,0.008791974111439727,0.3718916127462071,0.2805866706551918,-0.5649955489036198,-0.06961372571140689,-0.9683461747520705,0.7765376765067633,-0.0088120513972203,0.7446711094125582,0.05426749300711209,-0.5012610283534369,-0.7943702935994184,-0.10917888684750121,0.4133103188079934,0.9806048708174071,1,0.018679840987636993,0.7962498625207335,147
4,-0.08211895190181195,-0.41584660532853834,-0.7355156489633641,0.21136217085111686,-0.9280877973936315,0.2018939638982269,-0.19544986425916333,-0.9398639510256952,0.16395063145828215,0.566957550900022,0.8927940488155206,-0.8156085842916341,-0.6814062430191379,-0.9986733761540456,-0.9237622437126776,-0.39485463955497035,0,0.018679840987636993,0.7962498625207335,147
5,-0.5662207608150178,0.20056040729442315,0.5497344545597405,-0.02845358380797225,0.12814740162587746,-0.41738564504450504,0.9642882884698256,-0.6952913604947202,-0.8971637376265018,-0.4282668934987395,-0.9194300792373107,-0.9225658371514189,-0.26349331735683346,-0.056819712456546156,-0.6523091043467406,-0.17300269115047673,0,0.018679840987636993,0.7962498625207335,147
6,0.6199095987171432,0.22855748415345967,-0.8607703090408536,0.2018794676576694,0.3840560897587806,-0.6939866688171896,0.8094002862545058,-0.6619170129474581,0.7736199729071278,0.11830664921214717,0.6422820211797371,-0.9929623481142578,0.9567865881753446,-0.8460631733346915,-0.35135123313125827,0.7088778982812072,0,0.018679840987636993,0.7962498625207335,147
7,-0.1220367265394473,-0.4163691448683864,0.06974764890616725,0.35903703878943216,-0.6897532179021921,0.4851057189440686,0.910430098614224,0.3804909814451287,0.5106217976320886,0.9062566847938964,0.9280522653256527,-0.865570348131703,0.9175751745918623,-0.11761162250132773,0.6381050446142498,-0.3550982602872461,0,0.018679840987636993,0.7962498625207335,147
8,0.9795629069998353,0.5332017038539996,0.7111375030318667,0.11911625593360764,0.4810755525282331,0.33771893472008596,-0.1806396719577157,0.5498832426310762,-0.4771768856755776,0.6456620861659541,0.86232768781316,-0.7513341194366385,-0.14808290511802524,0.9008994678934048,-0.7391590007017763,-0.44229316020536347,0,0.018679840987636993,0.7962498625207335,147
9,-0.6728874766684754,-0.4922665989008359,0.8295453417582201,-0.40465489296767343,-0.5016388795680677,0.045211611672246965,-0.3989603891433551,-0.956928078980033,-0.1132155859875974,-0.5116429784719669,0.16400225462794382,-0.29832822937505643,-0.4938427907832119,-0.26764816200505526,-0.0024477358520877956,-0.6293192003870651,0,0.018679840987636993,0.7962498625207335,147
0,0.15081170446246972,-0.7193831854948349,-0.6834545551251756,-0.8751097482770798,0.15150782438980026,0.21281026197899422,-0.5465514903579816,0.829670100469057,0.8311003198831841,0.7804778424329339,0.42592083798133507,0.13474273812228033,0.5463174471984473,-0.9555727635269211,0.23184597675150287,-0.4768508677515675,1,0.018679840987636993,0.7962498625207335,148
1,-0.47068307350350436,-0.22639737557935913,-0.6660788179642851,-0.29555706312579844,0.10142563722101738,-0.10395054738644038,-0.08497723345381392,0.43194459066825197,0.0445088273832599,0.0013168268704777386,-0.3377487955779632,-0.1767395067762363,-0.6358147821140103,0.20092504439623382,0.8317272517624688,-0.28915197618691324,1,0.018679840987636993,0.7962498625207335,148
2,0.16182541325209954,0.5372289528674867,0.12886748048746477,0.48768593550832207,-0.110654329720425,0.6966579192252811,0.6618472403944298,-0.7277912117636558,0.5220355718421525,-0.7148502581374339,0.6233080505568462,-0.09470720338783689,0.6091936097721142,0.17772595525679846,0.08085076875993158,0.2461847591612627,1,0.018679840987636993,0.7962498625207335,148
3,0.9952961413498782,0.11636596971834856,-0.9104431477306616,0.08786865568272062,0.38432867738829724,-0.49543182972114064,-0.8080723635988192,0.10299430810402277,-0.9892081676632754,0.691692785957136,0.5875447228984298,0.5348022480741459,0.3405086701112314,-0.29591323639418454,-0.32203904234614344,0.9725488035983199,1,0.018679840987636993,0.7962498625207335,148
4,-0.6097487241772352,-0.32140626803429684,-0.7357501098755894,0.48685623336258743,0.7361794492945162,0.43171259979220133,-0.978104665571059,0.8734214731474428,-0.20605315158634907,-0.6384430321189916,0.33460531460492704,0.8196345937573253,-0.3810525103634703,-0.6894703152119148,0.03754604409126383,0.3188638961869916,1,0.018679840987636993,0.7962498625207335,148
5,0.42336790044108086,0.11081358684762921,0.7747096053347915,-0.979794378598855,-0.38486565645367166,-0.42781424841445936,-0.3723134935255863,0.5531452341492686,-0.8321206002898578,-0.01885152449582228,0.8858590610289672,-0.03867780648793917,0.9957314775882748,0.49131058891316615,-0.06784527194491119,0.03551570002322291,1,0.018679840987636993,0.7962498625207335,148
6,0.44069840989376186,0.22012924291492686,-0.4914243521118187,-0.7652430155393597,-0.8388114669938638,0.3009635939090751,0.05714374329170746,-0.3169368880329919,0.7943369942044685,0.7021589437393105,-0.10148792733536616,0.5898541352663353,-0.4615579189216761,-0.9362350504475372,-0.4670578359291222,0.19565301518470335,0,0.018679840987636993,0.7962498625207335,148
7,0.2134770008961948,-0.5535204616457934,-0.16088549051149004,0.06064203737188412,-0.3299086611696793,0.6144752064312475,-0.13723518565179127,-0.22673054550475968,0.9442420621758791,-0.9686380339544789,0.3237078354024079,-0.8434645879101725,-0.20752169042051727,-0.7321924853958981,0.3469891807961809,0.8553924839161633,0,0.018679840987636993,0.7962498625207335,148
8,-0.596229456777613,0.4332728417544731,0.8498826453905257,0.8995926752401382,-0.7993295958016573,0.6578591557579385,0.5656481641420714,0.5073352119002446,-0.6276645329390897,0.060542932718398834,-0.6713514717124056,0.23701190009980144,0.7417469569954613,0.11027538886885613,-0.88298031406257,-0.8785178767718742,0,0.018679840987636993,0.7962498625207335,148
9,-0.8330629607624449,-0.045140416095238,-0.45179923756085993,0.4256798676496192,0.32070224263931046,0.21195292570772417,0.45027063612448504,0.5762606240981711,0.4363649678204724,-0.834304186293656,0.25086733575446396,-0.15253524847557798,-0.043948045207445,-0.024481169115046164,-0.26366085419472274,-0.5918892243834906,0,0.018679840987636993,0.7962498625207335,148
0,0.7626151019533243,0.9594072066358317,0.7291649689584911,0.6761443756703727,0.819580715536464,0.7219639720974511,-0.0584952391440996,-0.11753112044472824,0.2003114872961631,-0.860390077817649,-0.16323488356189175,0.804082408791341,-0.7781629317103549,0.8228124880347341,-0.6113247839341447,-0.6643696962222159,0,0.018679840987636993,0.7962498625207335,149
1,0.9067900963164006,0.9411367095900702,0.5151885055497682,0.7812601500214582,0.15655193315642846,0.7193773712835894,-0.7524868743986444,0.7825078693452667,0.18355700539174014,0.19745011243531407,-0.5886904755755524,-0.46665597358878474,0.8743702604860843,0.4299884834293495,0.4303892988831506,-0.3856281741606229,1,0.018679840987636993,0.7962498625207335,149
2,-0.8238858249368042,0.13221757265096912,0.40416232203232694,-0.39857748624392864,0.4537183640955147,-0.08193609325499773,-0.9297005065101147,0.7123401159424096,-0.5211361649008042,0.26024016572454345,0.004180463177930971,-0.8440801399848992,0.3328813967106483,-0.7529264097642776,0.7189932550662836,0.9963559530937927,0,0.018679840987636993,0.7962498625207335,149
3,-0.8672534731314261,-0.573678093740468,-0.8218557078560502,-0.713879708708316,0.4327490106360896,0.272742940603077,-0.5847058190100214,0.23550210562459495,0.989928685830145,0.26917609479679827,0.5870375710324895,-0.05162007941898317,-0.6546638236129336,-0.22863077624892925,-0.6671822247421328,-0.9998948704422279,0,0.018679840987636993,0.7962498625207335,149
4,-0.8898231260887557,0.2008376238205105,-0.3872719885056075,0.34069447886998283,-0.5152473015132992,0.2823503312880018,-0.5742282175935332,-0.22538156143772858,0.9896201242212366,0.49536777019481204,0.49924772071339785,0.6096213260286101,0.9873646840179777,0.4900123939206651,0.21159384326033193,-0.9207324209811298,1,0.018679840987636993,0.7962498625207335,149
5,-0.5896082941330596,-0.3032514016284924,-0.019020003390347595,-0.8645642773463866,0.8581237494845235,0.6194658018385195,-0.008290824327656487,-0.7524841418471035,-0.27104638407631154,-0.2853601422546217,0.7851242421782023,0.11045673113284282,0.674576206609838,-0.6768994663997294,-0.5205473746066114,0.8289162924741116,0,0.018679840987636993,0.7962498625207335,149
6,0.9365988623916159,-0.45269737910471175,0.7117021071768708,-0.7123634969444177,-0.4947998197176009,-0.27876822741624285,0.15132865292413977,-0.7476763445046997,0.7432315990144098,0.9363285476952976,0.5076164568904282,0.9421937678289662,-0.36031229962058986,-0.6917234243285832,-0.897249031350247,-0.9953523968693341,0,0.018679840987636993,0.7962498625207335,149
7,0.8176133871195057,0.2905563857102822,0.3317327950211588,-0.35721413369481114,-0.9471554045000132,0.4261639253042482,-0.20450754558686013,0.32408238295270064,-0.7236437382885674,-0.9509114084223165,-0.6600836672553019,0.08729120157832604,0.5036405570905269,0.6643393694762116,-0.2771089960137618,0.8151524637095924,1,0.018679840987636993,0.7962498625207335,149
8,-0.65854283482057,0.08383779895231958,0.43046200197379614,0.4903874937978374,-0.8943874568697185,0.31317891651057694,-0.7861459027538811,-0.08943913534542114,-0.40172339091794673,-0.28081155596108376,-0.6773494401465701,-0.3151652585610032,0.16109427733646342,-0.09974420321087707,0.282701877533329,-0.4076611869994369,0,0.018679840987636993,0.7962498625207335,149
9,-0.1775867809071381,0.24990578203495195,0.8560836155001692,0.7893016468052092,-0.4476170068457688,-0.8805216821810353,-0.5960995396945501,-0.9317627332220582,-0.3125956905520355,-0.12238530180319485,-0.4797935704755001,-0.5273812492318062,0.9993350030355879,-0.3225492209771641,-0.7816978036966182,0.17158229841971773,0,0.018679840987636993,0.7962498625207335,149
