-6.073849843216944100e-01,-8.950542561656610330e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.149281484682521948e-01,-1.680028746755305447e+00,0.000000000000000000e+00,8.200000000000000000e+01
2.640694612731681601e-01,-6.887286996914052661e-01,1.000000000000000000e+00,8.200000000000000000e+01
-3.576384989578468843e-01,1.334754702314941310e+00,1.000000000000000000e+00,8.200000000000000000e+01
-4.152569642040410819e-02,6.650727233537597760e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.427957377341156686e+00,-1.044626547300835373e+00,0.000000000000000000e+00,8.200000000000000000e+01
4.605222989928222099e-01,5.238619175150662777e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.966661708142557474e-01,-2.369430238659289423e-01,1.000000000000000000e+00,8.200000000000000000e+01
-2.132971558992375338e-01,-6.962254554501231540e-01,1.000000000000000000e+00,8.200000000000000000e+01
8.292864915605921983e-01,-8.407735874326934811e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.487842880306485815e+00,1.333792798821994419e+00,1.000000000000000000e+00,8.200000000000000000e+01
2.157027553676884590e+00,7.459653845132916405e-01,0.000000000000000000e+00,8.200000000000000000e+01
5.279737900510272919e-02,-7.928140746393397276e-01,0.000000000000000000e+00,8.200000000000000000e+01
5.845545016021022611e-02,9.622749279513178600e-01,1.000000000000000000e+00,8.200000000000000000e+01
9.445506253902555827e-01,6.171235056600708063e-02,0.000000000000000000e+00,8.200000000000000000e+01
9.017645528984750136e-01,1.109541964976331396e+00,0.000000000000000000e+00,8.200000000000000000e+01
-8.768016058950294234e-01,-2.443458691020460594e-01,1.000000000000000000e+00,8.200000000000000000e+01
-7.216945680733373170e-01,7.414304225862123898e-01,0.000000000000000000e+00,8.200000000000000000e+01
-3.057882790138883311e-01,-8.740259352125445691e-01,1.000000000000000000e+00,8.200000000000000000e+01
6.707652593675913488e-01,-1.949146252324924500e-01,0.000000000000000000e+00,8.200000000000000000e+01
6.789746516413093236e-01,-1.907152083818579147e+00,0.000000000000000000e+00,8.200000000000000000e+01
-6.362434027718980589e-01,8.261792131585035115e-01,1.000000000000000000e+00,8.200000000000000000e+01
8.017200377846867010e-01,-4.621968531590317508e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.631401852220596416e-01,-4.355323076622348855e-01,1.000000000000000000e+00,8.200000000000000000e+01
4.169290285159167886e-01,3.184500772182492501e-01,1.000000000000000000e+00,8.200000000000000000e+01
2.084160384680331823e+00,1.518896228103950641e+00,1.000000000000000000e+00,8.200000000000000000e+01
-5.325033469461780689e-01,3.373446653656710925e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.582671409711933652e+00,-3.229576819260969733e-01,1.000000000000000000e+00,8.200000000000000000e+01
-5.373922625282080423e-01,-9.239026196477109210e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.027431849222261396e-03,9.796530213115929586e-02,1.000000000000000000e+00,8.200000000000000000e+01
-8.947388598459290465e-01,3.961147322114270120e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.076066088987851277e+00,-1.165915661477310517e+00,0.000000000000000000e+00,8.200000000000000000e+01
8.719165544084524905e-03,-1.121540438596762890e+00,1.000000000000000000e+00,8.200000000000000000e+01
-1.970045057824692525e-01,-1.081260974116999285e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.878585144949295627e+00,-1.255156671366268739e-01,1.000000000000000000e+00,8.200000000000000000e+01
-2.558708493126887529e+00,8.911450687038419138e-01,1.000000000000000000e+00,8.200000000000000000e+01
-3.803353829728464697e-01,1.863211461857740892e+00,1.000000000000000000e+00,8.200000000000000000e+01
-1.334348676923800658e+00,4.599337560973213446e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.141996886699826241e+00,-8.835872765262633433e-01,0.000000000000000000e+00,8.200000000000000000e+01
5.488834048200219584e-01,8.293400105768932162e-01,1.000000000000000000e+00,8.200000000000000000e+01
-2.072243756800143943e-01,1.159004613934486283e+00,0.000000000000000000e+00,8.200000000000000000e+01
6.695237282444694848e-01,1.021855888736754592e+00,1.000000000000000000e+00,8.200000000000000000e+01
7.598545459991314921e-01,-5.735154982661788692e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.819638795676815635e+00,-9.678539310283441610e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.689654442573552684e+00,-8.980537817381384347e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.157959477000472637e+00,6.211024217909498768e-01,1.000000000000000000e+00,8.300000000000000000e+01
-2.573032099243006687e-01,-1.450149495612079287e+00,1.000000000000000000e+00,8.300000000000000000e+01
-9.858517033294013077e-01,-3.585253815420555434e-01,1.000000000000000000e+00,8.300000000000000000e+01
-1.719807243166148192e+00,-9.194064017322335358e-01,1.000000000000000000e+00,8.300000000000000000e+01
-1.693847501234148734e+00,-4.102114985989280260e-01,1.000000000000000000e+00,8.300000000000000000e+01
5.322460953011909357e-01,-6.095266268445126423e-01,0.000000000000000000e+00,8.300000000000000000e+01
-1.744098393307201622e+00,1.194018179700786275e+00,0.000000000000000000e+00,8.300000000000000000e+01
-5.756990413621879688e-01,3.151788243129665101e-01,1.000000000000000000e+00,8.300000000000000000e+01
1.648774566950604203e+00,8.052229804320948370e-02,1.000000000000000000e+00,8.300000000000000000e+01
4.063095182718256537e-01,-9.862115886604801984e-01,1.000000000000000000e+00,8.300000000000000000e+01
-7.404530508017805879e-01,-2.360838955440976716e-01,1.000000000000000000e+00,8.300000000000000000e+01
1.689070781263950494e+00,-2.269688298909400270e+00,1.000000000000000000e+00,8.300000000000000000e+01
1.718034187492512244e+00,-4.081597978121654924e-01,0.000000000000000000e+00,8.300000000000000000e+01
-9.571967047860981959e-01,-2.101030855878130432e-01,1.000000000000000000e+00,8.300000000000000000e+01
-1.039538796599688064e+00,-7.085488631134879700e-01,1.000000000000000000e+00,8.300000000000000000e+01
-7.676309164125978413e-01,-3.489186660887900748e-01,1.000000000000000000e+00,8.300000000000000000e+01
-1.690949598986114522e+00,9.014300179979622962e-01,0.000000000000000000e+00,8.300000000000000000e+01
-2.646043895100335108e-01,-1.211059624213364661e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.471829862478298390e+00,-8.789832403957477114e-01,1.000000000000000000e+00,8.300000000000000000e+01
-2.572474123088657749e-01,-5.552251235554015452e-01,0.000000000000000000e+00,8.300000000000000000e+01
6.345989951608838053e-01,-7.328164283492160092e-01,0.000000000000000000e+00,8.300000000000000000e+01
2.146594236264449118e-01,6.854728876833270368e-01,0.000000000000000000e+00,8.300000000000000000e+01
2.646203641745948354e-01,-3.402246857374447431e-01,1.000000000000000000e+00,8.300000000000000000e+01
9.100344476830571905e-01,1.483942756364658777e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.998133730652583484e+00,-1.858045688450868704e+00,0.000000000000000000e+00,8.300000000000000000e+01
-5.352004281942679409e-01,-8.154510516128727904e-01,0.000000000000000000e+00,8.300000000000000000e+01
3.725187324147184453e-01,-2.743592356533244292e+00,1.000000000000000000e+00,8.300000000000000000e+01
1.689099811601807444e-02,-1.460658404159212165e-01,1.000000000000000000e+00,8.300000000000000000e+01
2.725912961695610703e-01,-1.642150864051508119e-01,1.000000000000000000e+00,8.300000000000000000e+01
-4.311814499788693689e-01,3.265814680876498108e-03,0.000000000000000000e+00,8.300000000000000000e+01
-5.038017824944034384e-01,-1.899813732161543145e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.082277269867882863e-01,-9.561994845513545338e-02,0.000000000000000000e+00,8.300000000000000000e+01
1.497206146186841558e+00,-9.079857018198288499e-01,0.000000000000000000e+00,8.300000000000000000e+01
-3.261736751441569188e-02,1.138514129186820822e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.069961032061324813e-01,-1.059128348679545750e+00,0.000000000000000000e+00,8.300000000000000000e+01
-3.748427759125806391e-01,-1.010122087810138847e-01,0.000000000000000000e+00,8.300000000000000000e+01
-7.995339372379550724e-01,9.121851354309336024e-01,1.000000000000000000e+00,8.300000000000000000e+01
3.050842835891272031e-01,-6.991924696382965099e-01,1.000000000000000000e+00,8.300000000000000000e+01
1.207290613709216309e+00,-9.666621722068124978e-01,0.000000000000000000e+00,8.300000000000000000e+01
1.458021288651164538e-01,-2.350757183322285671e-01,0.000000000000000000e+00,8.300000000000000000e+01
7.627644356251181978e-01,2.508136108889686411e-01,0.000000000000000000e+00,8.300000000000000000e+01
1.757813617068451295e+00,-1.445544221653199291e+00,0.000000000000000000e+00,8.300000000000000000e+01
6.339917416446188003e-01,-1.955827592628368583e+00,0.000000000000000000e+00,8.300000000000000000e+01
-9.249760882913761195e-01,-1.825603839884004209e+00,0.000000000000000000e+00,8.300000000000000000e+01
2.264863906044757222e-02,-8.709236499595258696e-01,1.000000000000000000e+00,8.300000000000000000e+01
-2.540488010163123866e-01,-2.394698354348769431e+00,0.000000000000000000e+00,8.300000000000000000e+01
8.996918495937020199e-02,2.028356755745897022e+00,1.000000000000000000e+00,8.300000000000000000e+01
4.302990994999231211e-01,-4.854602331665445747e-01,1.000000000000000000e+00,8.300000000000000000e+01
7.817997453748345427e-01,3.600676833106296049e-01,0.000000000000000000e+00,8.300000000000000000e+01
-2.149318478696196286e-02,1.879479777687178416e-03,1.000000000000000000e+00,8.300000000000000000e+01
-2.031920357051309356e+00,1.176145251899686439e+00,0.000000000000000000e+00,8.300000000000000000e+01
5.369896956033275437e-01,4.982496850656358278e-01,1.000000000000000000e+00,8.300000000000000000e+01
-8.251416925952670400e-02,2.104653429300220147e+00,0.000000000000000000e+00,8.300000000000000000e+01
-1.801131634916253998e-01,1.180504497786176304e-01,1.000000000000000000e+00,8.300000000000000000e+01
3.897847866106606829e-01,1.357130046643658217e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.489778627240263331e+00,1.567731530290053410e+00,0.000000000000000000e+00,8.300000000000000000e+01
-1.046482198324195423e+00,1.439718632190572611e+00,0.000000000000000000e+00,8.300000000000000000e+01
4.825869395199621215e-01,-5.937567092313290606e-01,0.000000000000000000e+00,8.300000000000000000e+01
-1.579453781237810217e+00,7.314194365792003882e-01,1.000000000000000000e+00,8.300000000000000000e+01
1.453537075032770964e+00,5.418147295725957990e-01,0.000000000000000000e+00,8.300000000000000000e+01
2.721640358940997095e-01,-1.580485722776191260e+00,1.000000000000000000e+00,8.300000000000000000e+01
-3.903368949396647247e-01,7.455516360030151057e-02,0.000000000000000000e+00,8.300000000000000000e+01
-1.486370901931363342e+00,-1.344622750559627544e+00,1.000000000000000000e+00,8.300000000000000000e+01
1.626332845764346668e+00,1.476116155239832306e+00,1.000000000000000000e+00,8.300000000000000000e+01
1.484772699660306394e-01,1.973574781636945330e+00,1.000000000000000000e+00,8.300000000000000000e+01
-6.039568615187903555e-01,-5.202615285579250681e-01,1.000000000000000000e+00,8.300000000000000000e+01
-9.645475478696283744e-01,-1.419676123432802139e+00,0.000000000000000000e+00,8.300000000000000000e+01
-2.336812928300473047e+00,-9.879320039460182112e-02,0.000000000000000000e+00,8.300000000000000000e+01
-1.748655300071347007e-01,3.195874208447345710e-01,0.000000000000000000e+00,8.300000000000000000e+01
-1.017823418059554813e-01,-2.693849523702571136e-02,0.000000000000000000e+00,8.300000000000000000e+01
-1.180934779117316147e+00,-6.989828251467504749e-01,0.000000000000000000e+00,8.300000000000000000e+01
6.715039799628191863e-01,1.729397850249883573e-01,0.000000000000000000e+00,8.300000000000000000e+01
3.707584556430504885e-01,-1.061333723441023391e+00,0.000000000000000000e+00,8.300000000000000000e+01
-2.988337265752898375e-01,6.811603099434563324e-01,0.000000000000000000e+00,8.300000000000000000e+01
1.082034770724206840e+00,8.948817680565036570e-01,1.000000000000000000e+00,8.300000000000000000e+01
1.134682250632475187e+00,1.315772623658517104e-01,0.000000000000000000e+00,8.300000000000000000e+01
9.517921097439682176e-01,-5.013294746540226665e-01,0.000000000000000000e+00,8.300000000000000000e+01
4.884273207913747417e-02,5.281435664984828193e-01,1.000000000000000000e+00,8.300000000000000000e+01
7.812545346371368993e-01,2.137360258624783516e+00,0.000000000000000000e+00,8.300000000000000000e+01
-3.638637207982739485e-01,-1.627944083087067562e-01,0.000000000000000000e+00,8.300000000000000000e+01
-1.286707503443428990e+00,-6.591734684029066926e-01,0.000000000000000000e+00,8.300000000000000000e+01
-1.070816283698461518e-01,-6.046434447855927319e-01,0.000000000000000000e+00,8.300000000000000000e+01
-3.945089917733951013e-01,1.188334332218076383e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.025623801521076545e-01,7.796890449494840725e-02,1.000000000000000000e+00,8.300000000000000000e+01
1.143894390075867254e-02,-1.431192347096769124e+00,1.000000000000000000e+00,8.300000000000000000e+01
1.126238301703583522e+00,1.128459498812757617e-01,0.000000000000000000e+00,8.300000000000000000e+01
-8.005152937131968516e-01,1.623216505119239317e-01,1.000000000000000000e+00,8.300000000000000000e+01
-5.257091119291085191e-01,-3.650357567088872990e-02,0.000000000000000000e+00,8.300000000000000000e+01
-2.493675446730645451e-01,4.239613103222218959e-01,0.000000000000000000e+00,8.300000000000000000e+01
1.157923749193569829e-01,-1.058069941353077859e+00,1.000000000000000000e+00,8.300000000000000000e+01
3.384631065145194406e-01,1.066973729914926894e+00,0.000000000000000000e+00,8.300000000000000000e+01
1.276626681962093945e+00,2.966849331479283758e-01,0.000000000000000000e+00,8.300000000000000000e+01
7.300558716385073810e-01,3.036184590475803913e-01,1.000000000000000000e+00,8.300000000000000000e+01
1.116540223133216436e+00,-1.715823865349094257e-01,1.000000000000000000e+00,8.300000000000000000e+01
3.566471519605474844e-02,-5.400745308456023075e-02,1.000000000000000000e+00,8.300000000000000000e+01
-1.424374392029205960e-01,-7.457763047368614062e-01,1.000000000000000000e+00,8.300000000000000000e+01
-5.835873390619443768e-01,1.712949046088303007e+00,0.000000000000000000e+00,8.300000000000000000e+01
-9.738946607867632332e-01,-4.191199635750848529e-01,1.000000000000000000e+00,8.300000000000000000e+01
3.593749704421516089e-01,-1.249431283115722408e-01,0.000000000000000000e+00,8.300000000000000000e+01
-7.508911079976663405e-01,3.206887119240859896e-01,1.000000000000000000e+00,8.300000000000000000e+01
8.104337891710939878e-01,4.362371099502606459e-02,0.000000000000000000e+00,8.400000000000000000e+01
-1.017574859185514269e+00,-3.017333070297653630e-01,0.000000000000000000e+00,8.400000000000000000e+01
-1.877132558247188443e-01,4.192309455155970865e-01,0.000000000000000000e+00,8.400000000000000000e+01
-1.340030972777714879e+00,-1.535522580403480664e+00,1.000000000000000000e+00,8.400000000000000000e+01
9.855807231555651082e-01,7.340896131096856791e-01,0.000000000000000000e+00,8.400000000000000000e+01
-3.952138685817617736e-01,6.073772003942270459e-01,1.000000000000000000e+00,8.400000000000000000e+01
3.489118063072066955e-01,6.195379230576050222e-01,1.000000000000000000e+00,8.400000000000000000e+01
-2.201808078042051184e-02,5.945955285428378145e-01,0.000000000000000000e+00,8.400000000000000000e+01
3.969578696613240698e-01,-2.899550208489375808e-02,0.000000000000000000e+00,8.400000000000000000e+01
2.775612978650591756e-01,-1.227864277514993052e+00,1.000000000000000000e+00,8.400000000000000000e+01
1.143919981641434713e+00,3.670085645836669852e-01,0.000000000000000000e+00,8.400000000000000000e+01
5.920895129890481057e-01,-1.182787278920280682e+00,0.000000000000000000e+00,8.400000000000000000e+01
9.269244462042400823e-01,1.580098999283151118e+00,0.000000000000000000e+00,8.400000000000000000e+01
1.775704693746071039e-01,1.144101941658344890e+00,1.000000000000000000e+00,8.400000000000000000e+01
5.788034697046104959e-01,-3.245444477669379157e-01,0.000000000000000000e+00,8.400000000000000000e+01
1.190722670396724858e+00,2.267621325390519610e-02,1.000000000000000000e+00,8.400000000000000000e+01
